run_id,condition,success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,ID,rt,stimulus,response,trial_category,stimulus_name,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version,source_code_version
12,1,"""","""","""","""","""",video-button-response,10,199256,0.0-10.0,k96vhlpy0,14246,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,11,212364,0.0-11.0,k96vhlpy0,13106,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,12,222268,0.0-12.0,k96vhlpy0,9903,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,13,230680,0.0-13.0,k96vhlpy0,8410,"[""video/no_line_1_1cut.mp4""]",1,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,14,239455,0.0-14.0,k96vhlpy0,8773,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,15,252305,0.0-15.0,k96vhlpy0,12848,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,16,264437,0.0-16.0,k96vhlpy0,12130,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,17,271678,0.0-17.0,k96vhlpy0,7240,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",video-button-response,18,280671,0.0-18.0,k96vhlpy0,8991,"[""video/maybe_line_new_3_1cut.mp4""]",1,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",survey-html-form,19,294713,0.0-19.0,k96vhlpy0,14041,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""no issues""},{""name"":""age"",""value"":""47""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""no comments""}]",debrief,"""",2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
12,1,"""","""","""","""","""",html-keyboard-response,20,374369,0.0-20.0,k96vhlpy0,79656,"<div style=""font-size:20px;"">This task is now over. The completion code is: k96vhlpy0 Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:05:39,174.86.56.150,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,true,false,[],[],[],preload,0,1397,0.0-0.0,y2t6j3a8m,"""","""","""","""","""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",html-keyboard-response,1,13641,0.0-1.0,y2t6j3a8m,12237,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",html-keyboard-response,2,14991,0.0-2.0,y2t6j3a8m,1346,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",survey-text,3,76172,0.0-3.0,y2t6j3a8m,61142,"""","{""instructions1"":""To collect water form a water source and bring it back to the wooden storage buckets.""}",instructions,"""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",survey-text,4,167569,0.0-4.0,y2t6j3a8m,91378,"""","{""instructions2"":""1""}",instructions,"""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",survey-text,5,237642,0.0-5.0,y2t6j3a8m,70052,"""","{""instructions4"":""Think about what will happen next as a result""}",instructions,"""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,6,253138,0.0-6.0,y2t6j3a8m,15481,"[""video/maybe_line_new_4_1cut.mp4""]",0,maybe_1,video/maybe_line_new_4_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,7,260766,0.0-7.0,y2t6j3a8m,7615,"[""video/maybe_line_new_6_1cut.mp4""]",0,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,8,267501,0.0-8.0,y2t6j3a8m,6727,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,9,276302,0.0-9.0,y2t6j3a8m,8782,"[""video/yes_line_8_1cut.mp4""]",0,yes_1,video/yes_line_8_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,10,283237,0.0-10.0,y2t6j3a8m,6931,"[""video/maybe_line_new_3_1cut.mp4""]",1,maybe_1,video/maybe_line_new_3_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,11,290394,0.0-11.0,y2t6j3a8m,7143,"[""video/yes_line_10_1cut.mp4""]",0,yes_1,video/yes_line_10_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,12,297306,0.0-12.0,y2t6j3a8m,6903,"[""video/maybe_line_new_2_1cut.mp4""]",1,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,13,303388,0.0-13.0,y2t6j3a8m,6064,"[""video/no_line_3_1cut.mp4""]",1,no_1,video/no_line_3_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,14,309416,0.0-14.0,y2t6j3a8m,6022,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,15,316107,0.0-15.0,y2t6j3a8m,6676,"[""video/no_line_1_1cut.mp4""]",0,no_1,video/no_line_1_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,16,321118,0.0-16.0,y2t6j3a8m,5001,"[""video/no_line_2_1cut.mp4""]",1,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,17,327236,0.0-17.0,y2t6j3a8m,6103,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",video-button-response,18,337416,0.0-18.0,y2t6j3a8m,10170,"[""video/maybe_line_new_1_1cut.mp4""]",1,maybe_1,video/maybe_line_new_1_1cut.mp4,2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",survey-html-form,19,355995,0.0-19.0,y2t6j3a8m,18567,"""","[{""name"":""understand"",""value"":""yes""},{""name"":""problems"",""value"":""No""},{""name"":""age"",""value"":""25""},{""name"":""gender"",""value"":""female""},{""name"":""comments"",""value"":""No""}]",debrief,"""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
17,1,"""","""","""","""","""",html-keyboard-response,20,386013,0.0-20.0,y2t6j3a8m,30016,"<div style=""font-size:20px;"">This task is now over. The completion code is: y2t6j3a8m Press space after you have the completion code to finish. Thank you for your participation! </div>", ,"""","""",2022-01-25 02:10:44,69.251.108.191,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",WebKit,Chrome,97.0.4692.71,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,true,false,[],[],[],preload,0,857,0.0-0.0,fgbfsygn3,"""","""","""","""","""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",html-keyboard-response,1,3231,0.0-1.0,fgbfsygn3,2372,"<p style=""text-align:center;width:700px;""> Welcome to the experiment! This study takes most people around 15 minutes to complete. Please complete it in one sitting.</p>", ,"""","""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",html-keyboard-response,2,6319,0.0-2.0,fgbfsygn3,3087,"<p style = ""font-size:16px;"">MIT Computational Cognitive Science Lab</p><h4>Press the 'y' key to consent.</h4><div style = ""background-color:#f2f2f2;""><h3>Informed Consent Form</h3><div style=""text-align:left;width:700px;""><p style = ""font-size:16px;"">In this HIT, you will be asked to read a set of instructions that describe a particular scenario, and you will then be asked to perform a simple task relating to that scenario. There will also be comprehension and attention checks. Participants who do not answer these checks correctly cannot be approved. In order to get credit for this HIT, you must read all the questions fully and answer honestly. You may only complete this HIT once. If you complete this HIT multiple times, you will be rejected.</p><p style = ""font-size:16px;"">This HIT is part of a MIT scientific research project. Your decision to complete this HIT is voluntary. There is no way for us to identify you. The only information we will have, in addition to your responses, is the time at which you completed the survey. The results of the research may be presented at scientific meetings or published in scientific journals. Pressing the ""Y"" key indicates that you are at least 18 years of age, and agree to complete this HIT voluntarily. Press the ""Y"" key to confirm your agreement and continue.</p></div>",y,"""","""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",survey-text,3,90456,0.0-3.0,fgbfsygn3,84132,"""","{""instructions1"":""To collect bucket of water as fast as possible to receive most points.""}",instructions,"""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",survey-text,4,196583,0.0-4.0,fgbfsygn3,106121,"""","{""instructions2"":""They can move one square per time step in one of the four cardinal directions""}",instructions,"""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",survey-text,5,279934,0.0-5.0,fgbfsygn3,83349,"""","{""instructions4"":""My job is to think about what will happen next as a result, and make a judgment.""}",instructions,"""",2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,6,298564,0.0-6.0,fgbfsygn3,18628,"[""video/maybe_line_new_5_1cut.mp4""]",0,maybe_1,video/maybe_line_new_5_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,7,307156,0.0-7.0,fgbfsygn3,8589,"[""video/yes_line_9_1cut.mp4""]",0,yes_1,video/yes_line_9_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,8,319179,0.0-8.0,fgbfsygn3,12022,"[""video/maybe_line_new_6_1cut.mp4""]",0,maybe_1,video/maybe_line_new_6_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,9,330414,0.0-9.0,fgbfsygn3,11232,"[""video/no_line_2_1cut.mp4""]",0,no_1,video/no_line_2_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,10,342668,0.0-10.0,fgbfsygn3,12252,"[""video/maybe_line_new_2_1cut.mp4""]",0,maybe_1,video/maybe_line_new_2_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
13,1,"""","""","""","""","""",video-button-response,11,351563,0.0-11.0,fgbfsygn3,8893,"[""video/yes_line_7_1cut.mp4""]",0,yes_1,video/yes_line_7_1cut.mp4,2022-01-25 02:06:48,69.113.168.239,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",WebKit,Chrome,97.0.4692.99,Windows,10.0,7b8458fb558ed8aeae2461372fcc99b6
